"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-02-02 12:00:00,2023-02-25,"chlorophyll-a",6.66001436871991
"GLM-AED",2023-02-02 12:00:00,2023-02-26,"chlorophyll-a",6.6993545295993
"GLM-AED",2023-02-02 12:00:00,2023-02-27,"chlorophyll-a",7.20533115602736
"GLM-AED",2023-02-02 12:00:00,2023-02-28,"chlorophyll-a",7.26220942613472
"GLM-AED",2023-02-02 12:00:00,2023-03-01,"chlorophyll-a",7.84915471524575
"GLM-AED",2023-02-02 12:00:00,2023-03-02,"chlorophyll-a",8.50445976287499
"GLM-AED",2023-02-02 12:00:00,2023-03-03,"chlorophyll-a",9.07338222285823
"GLM-AED",2023-02-02 12:00:00,2023-03-04,"chlorophyll-a",8.61940875487237
"GLM-AED",2023-02-02 12:00:00,2023-03-05,"chlorophyll-a",9.35825299745467
"GLM-AED",2023-02-02 12:00:00,2023-03-06,"chlorophyll-a",10.3313315470353
"GLM-AED",2023-02-02 12:00:00,2023-03-07,"chlorophyll-a",11.4392797699221
"GLM-AED",2023-02-02 12:00:00,2023-03-08,"chlorophyll-a",12.3189566448944
"GLM-AED",2023-02-02 12:00:00,2023-03-09,"chlorophyll-a",13.2756609965069
"GLM-AED",2023-02-03 12:00:00,2023-02-03,"chlorophyll-a",5.29153846153846
"GLM-AED",2023-02-03 12:00:00,2023-02-04,"chlorophyll-a",9.16234705028745
"GLM-AED",2023-02-03 12:00:00,2023-02-05,"chlorophyll-a",9.23822946960142
"GLM-AED",2023-02-03 12:00:00,2023-02-06,"chlorophyll-a",9.0470075623709
"GLM-AED",2023-02-03 12:00:00,2023-02-07,"chlorophyll-a",9.03658244038874
"GLM-AED",2023-02-03 12:00:00,2023-02-08,"chlorophyll-a",9.04937313725333
"GLM-AED",2023-02-03 12:00:00,2023-02-09,"chlorophyll-a",9.47899936351646
"GLM-AED",2023-02-03 12:00:00,2023-02-10,"chlorophyll-a",8.80238947801412
"GLM-AED",2023-02-03 12:00:00,2023-02-11,"chlorophyll-a",8.87692651710599
"GLM-AED",2023-02-03 12:00:00,2023-02-12,"chlorophyll-a",8.91915592250041
"GLM-AED",2023-02-03 12:00:00,2023-02-13,"chlorophyll-a",8.34279769837131
"GLM-AED",2023-02-03 12:00:00,2023-02-14,"chlorophyll-a",8.34624315940304
"GLM-AED",2023-02-03 12:00:00,2023-02-15,"chlorophyll-a",8.48275451838721
"GLM-AED",2023-02-03 12:00:00,2023-02-16,"chlorophyll-a",9.07341699945053
"GLM-AED",2023-02-03 12:00:00,2023-02-17,"chlorophyll-a",8.65524272033568
"GLM-AED",2023-02-03 12:00:00,2023-02-18,"chlorophyll-a",8.6380273876254
"GLM-AED",2023-02-03 12:00:00,2023-02-19,"chlorophyll-a",8.88225788366647
"GLM-AED",2023-02-03 12:00:00,2023-02-20,"chlorophyll-a",9.10410442256661
"GLM-AED",2023-02-03 12:00:00,2023-02-21,"chlorophyll-a",9.23826460539895
"GLM-AED",2023-02-03 12:00:00,2023-02-22,"chlorophyll-a",9.65533345587985
"GLM-AED",2023-02-03 12:00:00,2023-02-23,"chlorophyll-a",9.98762160374907
"GLM-AED",2023-02-03 12:00:00,2023-02-24,"chlorophyll-a",10.3368314078
"GLM-AED",2023-02-03 12:00:00,2023-02-25,"chlorophyll-a",10.9333392020165
"GLM-AED",2023-02-03 12:00:00,2023-02-26,"chlorophyll-a",10.9379056657483
"GLM-AED",2023-02-03 12:00:00,2023-02-27,"chlorophyll-a",11.7068638957057
"GLM-AED",2023-02-03 12:00:00,2023-02-28,"chlorophyll-a",11.7147053271547
"GLM-AED",2023-02-03 12:00:00,2023-03-01,"chlorophyll-a",12.5762724640057
"GLM-AED",2023-02-03 12:00:00,2023-03-02,"chlorophyll-a",13.4956452197059
"GLM-AED",2023-02-03 12:00:00,2023-03-03,"chlorophyll-a",14.3396323790948
"GLM-AED",2023-02-03 12:00:00,2023-03-04,"chlorophyll-a",13.5544461365101
"GLM-AED",2023-02-03 12:00:00,2023-03-05,"chlorophyll-a",14.5775142667088
"GLM-AED",2023-02-03 12:00:00,2023-03-06,"chlorophyll-a",15.9758127415538
"GLM-AED",2023-02-03 12:00:00,2023-03-07,"chlorophyll-a",17.5447309449172
"GLM-AED",2023-02-03 12:00:00,2023-03-08,"chlorophyll-a",18.6915764711976
"GLM-AED",2023-02-03 12:00:00,2023-03-09,"chlorophyll-a",19.7574687236347
"GLM-AED",2023-02-03 12:00:00,2023-03-10,"chlorophyll-a",22.8051682012134
"GLM-AED",2023-02-04 12:00:00,2023-02-04,"chlorophyll-a",4.66118055555556
"GLM-AED",2023-02-04 12:00:00,2023-02-05,"chlorophyll-a",9.47528715337973
"GLM-AED",2023-02-04 12:00:00,2023-02-06,"chlorophyll-a",9.2471233073388
"GLM-AED",2023-02-04 12:00:00,2023-02-07,"chlorophyll-a",9.21892625164403
"GLM-AED",2023-02-04 12:00:00,2023-02-08,"chlorophyll-a",9.21077276084351
"GLM-AED",2023-02-04 12:00:00,2023-02-09,"chlorophyll-a",9.6187271810751
"GLM-AED",2023-02-04 12:00:00,2023-02-10,"chlorophyll-a",8.9232726198102
"GLM-AED",2023-02-04 12:00:00,2023-02-11,"chlorophyll-a",8.98241507100344
"GLM-AED",2023-02-04 12:00:00,2023-02-12,"chlorophyll-a",9.0066585249827
"GLM-AED",2023-02-04 12:00:00,2023-02-13,"chlorophyll-a",8.41141169534479
"GLM-AED",2023-02-04 12:00:00,2023-02-14,"chlorophyll-a",8.39557822840936
"GLM-AED",2023-02-04 12:00:00,2023-02-15,"chlorophyll-a",8.5078882239647
"GLM-AED",2023-02-04 12:00:00,2023-02-16,"chlorophyll-a",8.57595178813865
"GLM-AED",2023-02-04 12:00:00,2023-02-17,"chlorophyll-a",8.64673815389815
"GLM-AED",2023-02-04 12:00:00,2023-02-18,"chlorophyll-a",8.60159326196349
"GLM-AED",2023-02-04 12:00:00,2023-02-19,"chlorophyll-a",8.79044537374359
"GLM-AED",2023-02-04 12:00:00,2023-02-20,"chlorophyll-a",8.99303861057956
"GLM-AED",2023-02-04 12:00:00,2023-02-21,"chlorophyll-a",9.09459800857325
"GLM-AED",2023-02-04 12:00:00,2023-02-22,"chlorophyll-a",9.46924826080603
"GLM-AED",2023-02-04 12:00:00,2023-02-23,"chlorophyll-a",9.75538460992102
"GLM-AED",2023-02-04 12:00:00,2023-02-24,"chlorophyll-a",10.0618640086872
"GLM-AED",2023-02-04 12:00:00,2023-02-25,"chlorophyll-a",10.6023084839965
"GLM-AED",2023-02-04 12:00:00,2023-02-26,"chlorophyll-a",10.5633693754443
"GLM-AED",2023-02-04 12:00:00,2023-02-27,"chlorophyll-a",11.2318652903551
"GLM-AED",2023-02-04 12:00:00,2023-02-28,"chlorophyll-a",11.2126583839617
"GLM-AED",2023-02-04 12:00:00,2023-03-01,"chlorophyll-a",11.9979047711633
"GLM-AED",2023-02-04 12:00:00,2023-03-02,"chlorophyll-a",12.8186559878214
"GLM-AED",2023-02-04 12:00:00,2023-03-03,"chlorophyll-a",13.5553863065436
"GLM-AED",2023-02-04 12:00:00,2023-03-04,"chlorophyll-a",12.7844645446466
"GLM-AED",2023-02-04 12:00:00,2023-03-05,"chlorophyll-a",13.6562748548342
"GLM-AED",2023-02-04 12:00:00,2023-03-06,"chlorophyll-a",14.9040657092126
"GLM-AED",2023-02-04 12:00:00,2023-03-07,"chlorophyll-a",16.319301997727
"GLM-AED",2023-02-04 12:00:00,2023-03-08,"chlorophyll-a",17.3587212090898
"GLM-AED",2023-02-04 12:00:00,2023-03-09,"chlorophyll-a",18.4387795120394
"GLM-AED",2023-02-04 12:00:00,2023-03-10,"chlorophyll-a",21.1887379368644
"GLM-AED",2023-02-04 12:00:00,2023-03-11,"chlorophyll-a",20.7981070651472
"GLM-AED",2023-02-05 12:00:00,2023-02-05,"chlorophyll-a",4.23422535211268
"GLM-AED",2023-02-05 12:00:00,2023-02-06,"chlorophyll-a",8.44373696952119
"GLM-AED",2023-02-05 12:00:00,2023-02-07,"chlorophyll-a",8.40917783822641
"GLM-AED",2023-02-05 12:00:00,2023-02-08,"chlorophyll-a",8.39163959952466
"GLM-AED",2023-02-05 12:00:00,2023-02-09,"chlorophyll-a",8.75268292457828
"GLM-AED",2023-02-05 12:00:00,2023-02-10,"chlorophyll-a",8.10769285434449
"GLM-AED",2023-02-05 12:00:00,2023-02-11,"chlorophyll-a",8.16053809295981
"GLM-AED",2023-02-05 12:00:00,2023-02-12,"chlorophyll-a",8.17326534218298
"GLM-AED",2023-02-05 12:00:00,2023-02-13,"chlorophyll-a",7.61851588181031
"GLM-AED",2023-02-05 12:00:00,2023-02-14,"chlorophyll-a",7.59151188493375
"GLM-AED",2023-02-05 12:00:00,2023-02-15,"chlorophyll-a",7.67855206587938
"GLM-AED",2023-02-05 12:00:00,2023-02-16,"chlorophyll-a",7.70481971623889
"GLM-AED",2023-02-05 12:00:00,2023-02-17,"chlorophyll-a",7.74459314875798
"GLM-AED",2023-02-05 12:00:00,2023-02-18,"chlorophyll-a",7.72310389901402
"GLM-AED",2023-02-05 12:00:00,2023-02-19,"chlorophyll-a",7.90024924421167
"GLM-AED",2023-02-05 12:00:00,2023-02-20,"chlorophyll-a",8.05240109066901
"GLM-AED",2023-02-05 12:00:00,2023-02-21,"chlorophyll-a",8.11742742114501
"GLM-AED",2023-02-05 12:00:00,2023-02-22,"chlorophyll-a",8.4282497242393
"GLM-AED",2023-02-05 12:00:00,2023-02-23,"chlorophyll-a",8.65193965691612
"GLM-AED",2023-02-05 12:00:00,2023-02-24,"chlorophyll-a",8.89115183852227
"GLM-AED",2023-02-05 12:00:00,2023-02-25,"chlorophyll-a",9.34622629587234
"GLM-AED",2023-02-05 12:00:00,2023-02-26,"chlorophyll-a",9.28662825516864
"GLM-AED",2023-02-05 12:00:00,2023-02-27,"chlorophyll-a",9.86061534409141
"GLM-AED",2023-02-05 12:00:00,2023-02-28,"chlorophyll-a",9.8273586646801
"GLM-AED",2023-02-05 12:00:00,2023-03-01,"chlorophyll-a",10.471837474158
"GLM-AED",2023-02-05 12:00:00,2023-03-02,"chlorophyll-a",11.18557682762
"GLM-AED",2023-02-05 12:00:00,2023-03-03,"chlorophyll-a",11.7497534748347
"GLM-AED",2023-02-05 12:00:00,2023-03-04,"chlorophyll-a",11.0768738541831
"GLM-AED",2023-02-05 12:00:00,2023-03-05,"chlorophyll-a",11.8339229407884
"GLM-AED",2023-02-05 12:00:00,2023-03-06,"chlorophyll-a",12.8350017950789
"GLM-AED",2023-02-05 12:00:00,2023-03-07,"chlorophyll-a",14.0039488463707
"GLM-AED",2023-02-05 12:00:00,2023-03-08,"chlorophyll-a",14.8657002668694
"GLM-AED",2023-02-05 12:00:00,2023-03-09,"chlorophyll-a",15.7825279607167
"GLM-AED",2023-02-05 12:00:00,2023-03-10,"chlorophyll-a",17.6969497703407
"GLM-AED",2023-02-05 12:00:00,2023-03-11,"chlorophyll-a",17.745330384018
"GLM-AED",2023-02-05 12:00:00,2023-03-12,"chlorophyll-a",18.6820268976588
"GLM-AED",2023-02-06 12:00:00,2023-02-06,"chlorophyll-a",4.12013888888889
"GLM-AED",2023-02-06 12:00:00,2023-02-07,"chlorophyll-a",4.10814724479037
"GLM-AED",2023-02-06 12:00:00,2023-02-08,"chlorophyll-a",4.10646047248743
"GLM-AED",2023-02-06 12:00:00,2023-02-09,"chlorophyll-a",4.2933855781228
"GLM-AED",2023-02-06 12:00:00,2023-02-10,"chlorophyll-a",3.98150217337047
"GLM-AED",2023-02-06 12:00:00,2023-02-11,"chlorophyll-a",4.01064557603465
"GLM-AED",2023-02-06 12:00:00,2023-02-12,"chlorophyll-a",4.02378128015528
"GLM-AED",2023-02-06 12:00:00,2023-02-13,"chlorophyll-a",3.75828677608589
"GLM-AED",2023-02-06 12:00:00,2023-02-14,"chlorophyll-a",3.75205973567867
"GLM-AED",2023-02-06 12:00:00,2023-02-15,"chlorophyll-a",3.79948135165998
"GLM-AED",2023-02-06 12:00:00,2023-02-16,"chlorophyll-a",3.83606876162979
"GLM-AED",2023-02-06 12:00:00,2023-02-17,"chlorophyll-a",3.8618695871217
"GLM-AED",2023-02-06 12:00:00,2023-02-18,"chlorophyll-a",3.8451010513114
"GLM-AED",2023-02-06 12:00:00,2023-02-19,"chlorophyll-a",3.9376634375907
"GLM-AED",2023-02-06 12:00:00,2023-02-20,"chlorophyll-a",4.02427308372412
"GLM-AED",2023-02-06 12:00:00,2023-02-21,"chlorophyll-a",4.06800120810911
"GLM-AED",2023-02-06 12:00:00,2023-02-22,"chlorophyll-a",4.23280543986956
"GLM-AED",2023-02-06 12:00:00,2023-02-23,"chlorophyll-a",4.35874556320471
"GLM-AED",2023-02-06 12:00:00,2023-02-24,"chlorophyll-a",4.48866205539091
"GLM-AED",2023-02-06 12:00:00,2023-02-25,"chlorophyll-a",4.73038996386124
"GLM-AED",2023-02-06 12:00:00,2023-02-26,"chlorophyll-a",4.70941930258042
"GLM-AED",2023-02-06 12:00:00,2023-02-27,"chlorophyll-a",4.99877156577858
"GLM-AED",2023-02-06 12:00:00,2023-02-28,"chlorophyll-a",4.99945298573637
"GLM-AED",2023-02-06 12:00:00,2023-03-01,"chlorophyll-a",5.34422247071323
"GLM-AED",2023-02-06 12:00:00,2023-03-02,"chlorophyll-a",5.74528141552872
"GLM-AED",2023-02-06 12:00:00,2023-03-03,"chlorophyll-a",6.04305404289831
"GLM-AED",2023-02-06 12:00:00,2023-03-04,"chlorophyll-a",5.71966150013288
"GLM-AED",2023-02-06 12:00:00,2023-03-05,"chlorophyll-a",6.13977326562565
"GLM-AED",2023-02-06 12:00:00,2023-03-06,"chlorophyll-a",6.71131287545518
"GLM-AED",2023-02-06 12:00:00,2023-03-07,"chlorophyll-a",7.34615321537764
"GLM-AED",2023-02-06 12:00:00,2023-03-08,"chlorophyll-a",7.89345138839309
"GLM-AED",2023-02-06 12:00:00,2023-03-09,"chlorophyll-a",8.3883765827035
"GLM-AED",2023-02-06 12:00:00,2023-03-10,"chlorophyll-a",9.20097539677642
"GLM-AED",2023-02-06 12:00:00,2023-03-11,"chlorophyll-a",9.56645806467055
"GLM-AED",2023-02-06 12:00:00,2023-03-12,"chlorophyll-a",10.1452256382725
"GLM-AED",2023-02-06 12:00:00,2023-03-13,"chlorophyll-a",10.18125727813
"GLM-AED",2023-02-07 12:00:00,2023-02-07,"chlorophyll-a",3.75769230769231
"GLM-AED",2023-02-07 12:00:00,2023-02-08,"chlorophyll-a",6.95784703279788
"GLM-AED",2023-02-07 12:00:00,2023-02-09,"chlorophyll-a",7.25532038598428
"GLM-AED",2023-02-07 12:00:00,2023-02-10,"chlorophyll-a",6.71680102551435
"GLM-AED",2023-02-07 12:00:00,2023-02-11,"chlorophyll-a",6.755898993644
"GLM-AED",2023-02-07 12:00:00,2023-02-12,"chlorophyll-a",6.75793693834222
"GLM-AED",2023-02-07 12:00:00,2023-02-13,"chlorophyll-a",6.29884603563467
"GLM-AED",2023-02-07 12:00:00,2023-02-14,"chlorophyll-a",6.27095260698116
"GLM-AED",2023-02-07 12:00:00,2023-02-15,"chlorophyll-a",6.33029536568911
"GLM-AED",2023-02-07 12:00:00,2023-02-16,"chlorophyll-a",6.35378432490995
"GLM-AED",2023-02-07 12:00:00,2023-02-17,"chlorophyll-a",6.37143062469684
"GLM-AED",2023-02-07 12:00:00,2023-02-18,"chlorophyll-a",6.34529336619368
"GLM-AED",2023-02-07 12:00:00,2023-02-19,"chlorophyll-a",6.47081116630675
"GLM-AED",2023-02-07 12:00:00,2023-02-20,"chlorophyll-a",6.59146327856077
"GLM-AED",2023-02-07 12:00:00,2023-02-21,"chlorophyll-a",6.62998280546388
"GLM-AED",2023-02-07 12:00:00,2023-02-22,"chlorophyll-a",6.86663385788763
"GLM-AED",2023-02-07 12:00:00,2023-02-23,"chlorophyll-a",7.03322705364768
"GLM-AED",2023-02-07 12:00:00,2023-02-24,"chlorophyll-a",7.20797907145242
"GLM-AED",2023-02-07 12:00:00,2023-02-25,"chlorophyll-a",7.56064759109851
"GLM-AED",2023-02-07 12:00:00,2023-02-26,"chlorophyll-a",7.50371505191079
"GLM-AED",2023-02-07 12:00:00,2023-02-27,"chlorophyll-a",7.9307589767155
"GLM-AED",2023-02-07 12:00:00,2023-02-28,"chlorophyll-a",7.92292077033489
"GLM-AED",2023-02-07 12:00:00,2023-03-01,"chlorophyll-a",8.41068937065518
"GLM-AED",2023-02-07 12:00:00,2023-03-02,"chlorophyll-a",8.92834277568007
"GLM-AED",2023-02-07 12:00:00,2023-03-03,"chlorophyll-a",9.37613926285841
"GLM-AED",2023-02-07 12:00:00,2023-03-04,"chlorophyll-a",8.83390202616134
"GLM-AED",2023-02-07 12:00:00,2023-03-05,"chlorophyll-a",9.44272355406294
"GLM-AED",2023-02-07 12:00:00,2023-03-06,"chlorophyll-a",10.2127706312302
"GLM-AED",2023-02-07 12:00:00,2023-03-07,"chlorophyll-a",11.105185358853
"GLM-AED",2023-02-07 12:00:00,2023-03-08,"chlorophyll-a",11.8204491535975
"GLM-AED",2023-02-07 12:00:00,2023-03-09,"chlorophyll-a",12.5338820521067
"GLM-AED",2023-02-07 12:00:00,2023-03-10,"chlorophyll-a",13.6301137358321
"GLM-AED",2023-02-07 12:00:00,2023-03-11,"chlorophyll-a",14.0315533124404
"GLM-AED",2023-02-07 12:00:00,2023-03-12,"chlorophyll-a",14.8281293709771
"GLM-AED",2023-02-07 12:00:00,2023-03-13,"chlorophyll-a",14.719227030277
"GLM-AED",2023-02-07 12:00:00,2023-03-14,"chlorophyll-a",15.4532338627107
"GLM-AED",2023-02-08 12:00:00,2023-02-08,"chlorophyll-a",3.21181818181818
"GLM-AED",2023-02-08 12:00:00,2023-02-09,"chlorophyll-a",8.4111268328055
"GLM-AED",2023-02-08 12:00:00,2023-02-10,"chlorophyll-a",7.58890953316522
"GLM-AED",2023-02-08 12:00:00,2023-02-11,"chlorophyll-a",7.30864344372123
"GLM-AED",2023-02-08 12:00:00,2023-02-12,"chlorophyll-a",7.28012598132871
"GLM-AED",2023-02-08 12:00:00,2023-02-13,"chlorophyll-a",6.7225546847339
"GLM-AED",2023-02-08 12:00:00,2023-02-14,"chlorophyll-a",6.68026673536565
"GLM-AED",2023-02-08 12:00:00,2023-02-15,"chlorophyll-a",6.72502115950472
"GLM-AED",2023-02-08 12:00:00,2023-02-16,"chlorophyll-a",6.74043106997912
"GLM-AED",2023-02-08 12:00:00,2023-02-17,"chlorophyll-a",6.73414911317824
"GLM-AED",2023-02-08 12:00:00,2023-02-18,"chlorophyll-a",6.6976029077273
"GLM-AED",2023-02-08 12:00:00,2023-02-19,"chlorophyll-a",6.81463173355664
"GLM-AED",2023-02-08 12:00:00,2023-02-20,"chlorophyll-a",6.9214546833211
"GLM-AED",2023-02-08 12:00:00,2023-02-21,"chlorophyll-a",6.939032846351
"GLM-AED",2023-02-08 12:00:00,2023-02-22,"chlorophyll-a",7.16071063479206
"GLM-AED",2023-02-08 12:00:00,2023-02-23,"chlorophyll-a",7.29613438419141
"GLM-AED",2023-02-08 12:00:00,2023-02-24,"chlorophyll-a",7.45624444653195
"GLM-AED",2023-02-08 12:00:00,2023-02-25,"chlorophyll-a",7.79772695089267
"GLM-AED",2023-02-08 12:00:00,2023-02-26,"chlorophyll-a",7.71177844487482
"GLM-AED",2023-02-08 12:00:00,2023-02-27,"chlorophyll-a",8.11483281941957
"GLM-AED",2023-02-08 12:00:00,2023-02-28,"chlorophyll-a",8.04044488900167
"GLM-AED",2023-02-08 12:00:00,2023-03-01,"chlorophyll-a",8.49347130017357
"GLM-AED",2023-02-08 12:00:00,2023-03-02,"chlorophyll-a",8.95516680569811
"GLM-AED",2023-02-08 12:00:00,2023-03-03,"chlorophyll-a",9.36407038313475
"GLM-AED",2023-02-08 12:00:00,2023-03-04,"chlorophyll-a",8.81103595566921
"GLM-AED",2023-02-08 12:00:00,2023-03-05,"chlorophyll-a",9.3294879001146
"GLM-AED",2023-02-08 12:00:00,2023-03-06,"chlorophyll-a",10.0766812744027
"GLM-AED",2023-02-08 12:00:00,2023-03-07,"chlorophyll-a",10.8831785779349
"GLM-AED",2023-02-08 12:00:00,2023-03-08,"chlorophyll-a",11.5040689521238
"GLM-AED",2023-02-08 12:00:00,2023-03-09,"chlorophyll-a",12.0594954107852
"GLM-AED",2023-02-08 12:00:00,2023-03-10,"chlorophyll-a",13.4400172305676
"GLM-AED",2023-02-08 12:00:00,2023-03-11,"chlorophyll-a",13.3704310314692
"GLM-AED",2023-02-08 12:00:00,2023-03-12,"chlorophyll-a",14.1182596831692
"GLM-AED",2023-02-08 12:00:00,2023-03-13,"chlorophyll-a",13.9291806769529
"GLM-AED",2023-02-08 12:00:00,2023-03-14,"chlorophyll-a",14.5710902905196
"GLM-AED",2023-02-08 12:00:00,2023-03-15,"chlorophyll-a",15.4352321952952
"GLM-AED",2023-02-09 12:00:00,2023-02-09,"chlorophyll-a",3.68791666666667
"GLM-AED",2023-02-09 12:00:00,2023-02-10,"chlorophyll-a",6.58963834656533
"GLM-AED",2023-02-09 12:00:00,2023-02-11,"chlorophyll-a",6.10486428550857
"GLM-AED",2023-02-09 12:00:00,2023-02-12,"chlorophyll-a",6.07918786569556
"GLM-AED",2023-02-09 12:00:00,2023-02-13,"chlorophyll-a",5.62432371658465
"GLM-AED",2023-02-09 12:00:00,2023-02-14,"chlorophyll-a",5.57937659921483
"GLM-AED",2023-02-09 12:00:00,2023-02-15,"chlorophyll-a",5.60730030948127
"GLM-AED",2023-02-09 12:00:00,2023-02-16,"chlorophyll-a",5.58737407607209
"GLM-AED",2023-02-09 12:00:00,2023-02-17,"chlorophyll-a",5.58419415653166
"GLM-AED",2023-02-09 12:00:00,2023-02-18,"chlorophyll-a",5.54450523251575
"GLM-AED",2023-02-09 12:00:00,2023-02-19,"chlorophyll-a",5.63286092312066
"GLM-AED",2023-02-09 12:00:00,2023-02-20,"chlorophyll-a",5.68458519272338
"GLM-AED",2023-02-09 12:00:00,2023-02-21,"chlorophyll-a",5.67983017155253
"GLM-AED",2023-02-09 12:00:00,2023-02-22,"chlorophyll-a",5.83851042232107
"GLM-AED",2023-02-09 12:00:00,2023-02-23,"chlorophyll-a",5.92937442333815
"GLM-AED",2023-02-09 12:00:00,2023-02-24,"chlorophyll-a",6.03051674677876
"GLM-AED",2023-02-09 12:00:00,2023-02-25,"chlorophyll-a",6.27554151500344
"GLM-AED",2023-02-09 12:00:00,2023-02-26,"chlorophyll-a",6.18392617738114
"GLM-AED",2023-02-09 12:00:00,2023-02-27,"chlorophyll-a",6.47232010929772
"GLM-AED",2023-02-09 12:00:00,2023-02-28,"chlorophyll-a",6.38889413801545
"GLM-AED",2023-02-09 12:00:00,2023-03-01,"chlorophyll-a",6.71163898682055
"GLM-AED",2023-02-09 12:00:00,2023-03-02,"chlorophyll-a",7.03557088899583
"GLM-AED",2023-02-09 12:00:00,2023-03-03,"chlorophyll-a",7.31169691707828
"GLM-AED",2023-02-09 12:00:00,2023-03-04,"chlorophyll-a",6.86264029855004
"GLM-AED",2023-02-09 12:00:00,2023-03-05,"chlorophyll-a",7.22560416859809
"GLM-AED",2023-02-09 12:00:00,2023-03-06,"chlorophyll-a",7.72504753785648
"GLM-AED",2023-02-09 12:00:00,2023-03-07,"chlorophyll-a",8.2841084183416
"GLM-AED",2023-02-09 12:00:00,2023-03-08,"chlorophyll-a",8.74420538866584
"GLM-AED",2023-02-09 12:00:00,2023-03-09,"chlorophyll-a",9.16612892822564
"GLM-AED",2023-02-09 12:00:00,2023-03-10,"chlorophyll-a",9.82406160052462
"GLM-AED",2023-02-09 12:00:00,2023-03-11,"chlorophyll-a",10.0507597450438
"GLM-AED",2023-02-09 12:00:00,2023-03-12,"chlorophyll-a",10.4091922347868
"GLM-AED",2023-02-09 12:00:00,2023-03-13,"chlorophyll-a",10.2914039043709
"GLM-AED",2023-02-09 12:00:00,2023-03-14,"chlorophyll-a",10.7280225674174
"GLM-AED",2023-02-09 12:00:00,2023-03-15,"chlorophyll-a",11.286735457971
"GLM-AED",2023-02-09 12:00:00,2023-03-16,"chlorophyll-a",12.0129060957528
"GLM-AED",2023-02-10 12:00:00,2023-02-10,"chlorophyll-a",3.61770833333333
"GLM-AED",2023-02-10 12:00:00,2023-02-11,"chlorophyll-a",6.1288078811119
"GLM-AED",2023-02-10 12:00:00,2023-02-12,"chlorophyll-a",6.09115681507989
"GLM-AED",2023-02-10 12:00:00,2023-02-13,"chlorophyll-a",5.61858825112327
"GLM-AED",2023-02-10 12:00:00,2023-02-14,"chlorophyll-a",5.56393808825912
"GLM-AED",2023-02-10 12:00:00,2023-02-15,"chlorophyll-a",5.57659023912474
"GLM-AED",2023-02-10 12:00:00,2023-02-16,"chlorophyll-a",5.54683588429574
"GLM-AED",2023-02-10 12:00:00,2023-02-17,"chlorophyll-a",5.58946360400323
"GLM-AED",2023-02-10 12:00:00,2023-02-18,"chlorophyll-a",5.49643763862545
"GLM-AED",2023-02-10 12:00:00,2023-02-19,"chlorophyll-a",5.54428884148725
"GLM-AED",2023-02-10 12:00:00,2023-02-20,"chlorophyll-a",5.60231989291688
"GLM-AED",2023-02-10 12:00:00,2023-02-21,"chlorophyll-a",5.57881758425805
"GLM-AED",2023-02-10 12:00:00,2023-02-22,"chlorophyll-a",5.71190112269221
"GLM-AED",2023-02-10 12:00:00,2023-02-23,"chlorophyll-a",5.78047241845036
"GLM-AED",2023-02-10 12:00:00,2023-02-24,"chlorophyll-a",5.85151651801524
"GLM-AED",2023-02-10 12:00:00,2023-02-25,"chlorophyll-a",6.05819185658562
"GLM-AED",2023-02-10 12:00:00,2023-02-26,"chlorophyll-a",5.9443863223106
"GLM-AED",2023-02-10 12:00:00,2023-02-27,"chlorophyll-a",6.19647026841171
"GLM-AED",2023-02-10 12:00:00,2023-02-28,"chlorophyll-a",6.09839451554333
"GLM-AED",2023-02-10 12:00:00,2023-03-01,"chlorophyll-a",6.37260069024061
"GLM-AED",2023-02-10 12:00:00,2023-03-02,"chlorophyll-a",6.64630926162684
"GLM-AED",2023-02-10 12:00:00,2023-03-03,"chlorophyll-a",6.85363131406135
"GLM-AED",2023-02-10 12:00:00,2023-03-04,"chlorophyll-a",6.41842739539894
"GLM-AED",2023-02-10 12:00:00,2023-03-05,"chlorophyll-a",6.71905017212676
"GLM-AED",2023-02-10 12:00:00,2023-03-06,"chlorophyll-a",7.12932961090931
"GLM-AED",2023-02-10 12:00:00,2023-03-07,"chlorophyll-a",7.57960950243436
"GLM-AED",2023-02-10 12:00:00,2023-03-08,"chlorophyll-a",7.96244191705359
"GLM-AED",2023-02-10 12:00:00,2023-03-09,"chlorophyll-a",8.22563697453429
"GLM-AED",2023-02-10 12:00:00,2023-03-10,"chlorophyll-a",8.73264276945132
"GLM-AED",2023-02-10 12:00:00,2023-03-11,"chlorophyll-a",8.86866064388002
"GLM-AED",2023-02-10 12:00:00,2023-03-12,"chlorophyll-a",9.18408651635424
"GLM-AED",2023-02-10 12:00:00,2023-03-13,"chlorophyll-a",9.0242342231595
"GLM-AED",2023-02-10 12:00:00,2023-03-14,"chlorophyll-a",9.32322566085904
"GLM-AED",2023-02-10 12:00:00,2023-03-15,"chlorophyll-a",9.70954365964566
"GLM-AED",2023-02-10 12:00:00,2023-03-16,"chlorophyll-a",10.2154321861299
"GLM-AED",2023-02-10 12:00:00,2023-03-17,"chlorophyll-a",11.5653534561937
"GLM-AED",2023-02-11 12:00:00,2023-02-11,"chlorophyll-a",3.66888111888112
"GLM-AED",2023-02-11 12:00:00,2023-02-12,"chlorophyll-a",7.5624233071267
"GLM-AED",2023-02-11 12:00:00,2023-02-13,"chlorophyll-a",6.94869043797461
